bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv248_f2_n5,A,6730,0.433,48,3.87464039440567,8.134366823972758,-1.8989376040260957
mv_f0_lv36_f0_c24,A,4521,0.433,48,3.8746330995114833,7.891089073364605,-1.738586598240092
mv_f0_lv48_f0_n39,A,4686,0.433,48,3.8745771706989296,9.223104833439896,-1.6394966213854116
mv_f0_lv571_f1_c12,A,10477,0.433,48,3.8745674543886737,7.787085817216392,-1.651285440840409
mv_f0_lv598_f0_n0,A,10734,0.4330127018922193,48,3.8744916258783832,10.435484166737258,-1.9424553512848057
mv_f0_lv571_f1_n12,A,10476,0.433,48,3.874483361829782,7.7868154940168335,-1.6511563175272743
mv_f0_lv36_f0_n24,A,4520,0.433,48,3.874470290862588,7.89050638501418,-1.7383091536698185
mv_f0_lv48_f0_c37,A,4683,0.433,48,3.874336909458106,9.21772979518924,-1.6416480686239403
mv_f0_lv455_f0_c28,A,9095,0.433,48,3.87426102108236,7.933769849604551,-1.847692903486763
mv_f0_lv584_f0_c24,A,10611,0.433,48,3.874198833867807,7.823948706085692,-1.5802503584269612
mv_f0_lv154_f0_n4,A,5632,0.433,48,3.874155202961232,7.663757603597288,-1.6756331084185174
mv_f0_lv48_f0_n38,A,4684,0.433,48,3.874155200260551,9.224879420640573,-1.6415771485559993
mv_f0_lv455_f0_n28,A,9094,0.433,48,3.874144184242535,7.932952781168337,-1.8470918393375555
mv_f0_lv584_f0_c26,A,10615,0.433,48,3.874121171807012,7.819153327591364,-1.5844776929663986
mv_f0_lv438_f0_c13,A,8689,0.433,48,3.8740877477870925,8.184565410290759,-1.6357928092987073
mv_f0_lv48_f0_c14,A,4637,0.433,48,3.87405477618683,8.53074461956121,-1.652955294092106
mv_f0_lv388_f0_c9,A,8207,0.433,48,3.8739991484501473,7.621251817100604,-1.7080827233084126
mv_f0_lv584_f0_n26,A,10614,0.433,48,3.8739494831072605,7.818498955552683,-1.5842801983604382
mv_f0_lv48_f0_n37,A,4682,0.433,48,3.8739484770257957,9.216236383037389,-1.6410247917737166
mv_f0_lv48_f0_c35,A,4679,0.433,48,3.8739484068365893,9.201189422438711,-1.6401717932559332
mv_f0_lv48_f0_n36,A,4680,0.433,48,3.873905785143545,9.208716747241901,-1.640578218280827
mv_f0_lv48_f0_n35,A,4678,0.433,48,3.8738690178823405,9.201223418396154,-1.6401328480049828
mv_f0_lv48_f0_c36,A,4681,0.433,48,3.873840975603843,9.20846744134925,-1.6405727752775716
mv_f0_lv438_f0_n13,A,8688,0.433,48,3.8738377873896184,8.184019744980299,-1.635831234059153
mv_f0_lv48_f0_c16,A,4641,0.433,48,3.8736265262398075,8.603468997399197,-1.638471655076634
mv_f0_lv48_f0_c38,A,4685,0.433,48,3.8736214178156096,9.250716620563223,-1.6481046792466973
mv_f0_lv48_f0_n34,A,4676,0.433,48,3.8735971949470294,9.193540698868702,-1.6390392800828788
mv_f0_lv48_f0_c34,A,4677,0.433,48,3.873235689885051,9.193572228344069,-1.6396678033212233
mv_f0_lv455_f0_c26,A,9091,0.433,48,3.8731621594996035,7.93011944793804,-1.8418678142330043
mv_f0_lv455_f0_n26,A,9090,0.433,48,3.873127826981168,7.929833743739313,-1.8416847610750688
mv_f0_lv248_f2_c6,A,6733,0.433,48,3.8731220278526166,8.125679655297297,-1.8943476062108646
mv_f0_lv584_f0_c27,A,10617,0.433,48,3.8730576906184755,7.817118732576637,-1.5862775778806126
mv_f0_lv584_f0_n27,A,10616,0.433,48,3.873003508919956,7.816894039132203,-1.5861231790166006
mv_f0_lv584_f0_n11,A,10584,0.433,48,3.8729711175916512,7.858781246966029,-1.5737777701576618
mv_f0_lv455_f1_c17,A,9153,0.433,48,3.8729633232528458,7.805796715110824,-1.7910678878216437
mv_f0_lv455_f0_c25,A,9089,0.433,48,3.872911636317155,7.922692624624806,-1.8399612635145084
mv_f0_lv455_f1_c4,A,9127,0.433,48,3.872834460496085,7.739651958241271,-1.774855640177553
mv_f0_lv196_f0_c3,A,5983,0.4330127018922193,48,3.872813004761229,7.720746608714472,-1.7569864721730755
mv_f0_lv248_f2_n6,A,6732,0.433,48,3.87280237442083,8.123189530892551,-1.8936480129862225
mv_f0_lv196_f0_c5,A,5987,0.4330127018922193,48,3.872786408831469,7.716521194166445,-1.7535122092183546
mv_f0_lv248_f0_c1,A,6563,0.433,48,3.872708455324402,8.292391516616476,-1.9583714720593637
mv_f0_lv248_f2_c0,A,6721,0.433,48,3.8726194621979944,8.176819604470905,-1.9123000426353183
mv_f0_lv455_f1_n4,A,9126,0.433,48,3.872586000809403,7.742642524155484,-1.7739578738968351
mv_f0_lv36_f0_c23,A,4519,0.433,48,3.8724560217657036,7.833616610473476,-1.7330044979238393
mv_f0_lv517_f0_c0,A,9789,0.433,48,3.8722278992445403,7.68569080716269,-1.585314685144434
mv_f0_lv248_f0_n1,A,6562,0.433,48,3.872225705552049,8.285187511555247,-1.9526949901150699
mv_f0_lv453_f0_n0,A,9030,0.433,48,3.872176225451202,7.456262895014322,-1.5868332811426864
mv_f0_lv455_f0_c30,A,9099,0.433,48,3.8721586361758042,7.92373479420534,-1.8459547322291912
mv_f0_lv48_f0_c15,A,4639,0.433,48,3.8721481794869503,8.55936868428349,-1.641458595579654
mv_f0_lv584_f0_c28,A,10619,0.433,48,3.8721146143166894,7.815386952077147,-1.5880749245805497
mv_f0_lv48_f0_n31,A,4670,0.433,48,3.8721060652329604,9.162255524211096,-1.6386301288350882
mv_f0_lv36_f0_n23,A,4518,0.433,48,3.8720851647761503,7.833255415713743,-1.7324428383799646
mv_f0_lv48_f0_n15,A,4638,0.433,48,3.8720607440385018,8.559114755148377,-1.6413269083491526
mv_f0_lv584_f0_n28,A,10618,0.433,48,3.8720448164643617,7.815413701012344,-1.5880668091212995
mv_f0_lv571_f1_c13,A,10479,0.433,48,3.8720162815773698,7.789538520843399,-1.6457410293692287
mv_f0_lv567_f0_c1,A,10355,0.4330127018922193,48,3.8717927867373536,7.469803406307606,-1.5262602572985209
mv_f0_lv248_f2_c7,A,6735,0.433,48,3.871765396939946,8.116062577383492,-1.8900856434008035
mv_f0_lv248_f2_n0,A,6720,0.433,48,3.871765370790456,8.166987106281042,-1.9111060891530425
mv_f0_lv455_f0_n29,A,9096,0.433,48,3.871733773073707,7.9312598471318685,-1.847682979245597
mv_f0_lv584_f0_c11,A,10585,0.433,48,3.871717002969067,7.875614635256298,-1.573803788340961
mv_f0_lv48_f0_c31,A,4671,0.433,48,3.871683878653215,9.186121406620277,-1.644064896774888
mv_f0_lv571_f1_n13,A,10478,0.433,48,3.871666583922151,7.789574315038238,-1.6457460664096633
mv_f0_lv438_f0_c12,A,8687,0.433,48,3.871654915016638,8.146680155637421,-1.6368338711876136
mv_f0_lv48_f0_c33,A,4675,0.433,48,3.871632375997985,9.186973680872532,-1.6383192143807552
mv_f0_lv48_f0_n33,A,4674,0.433,48,3.871371320343209,9.185787429257624,-1.6378507568212737
mv_f0_lv248_f2_n7,A,6734,0.433,48,3.8712649278204605,8.114863551104206,-1.889285794921402
mv_f0_lv453_busbar,A,4079,0.433,48,3.8712136450603842,7.454436295069772,-1.5869045102116914
mv_f0_lv438_f0_n12,A,8686,0.433,48,3.87096529035875,8.146591418506762,-1.6362902069820358
mv_f0_lv584_f0_n29,A,10620,0.433,48,3.870875361465643,7.81374517619407,-1.5894150871882982
mv_f0_lv584_f0_c29,A,10621,0.433,48,3.870856495250589,7.813299559581312,-1.5896076819719978
mv_f0_lv598_f0_n1,A,10736,0.4330127018922193,48,3.870592941635446,10.442445571929884,-1.939993048866249
mv_f0_lv455_f0_n30,A,9098,0.433,48,3.870574099225903,7.928850563734681,-1.846336111868429
mv_f0_lv584_f0_c10,A,10583,0.433,48,3.8704674585907313,7.862218911056004,-1.5789651868187986
mv_f0_lv248_f0_c2,A,6565,0.433,48,3.87043277926618,8.345080169866561,-1.9615308048579252
mv_f0_lv248_f2_c5,A,6731,0.433,48,3.870341699598581,8.133805108607904,-1.8885122033164958
mv_f0_lv248_f2_n8,A,6736,0.433,48,3.869898872246511,8.106524551087375,-1.8854473138292434
mv_f0_lv36_f0_c22,A,4517,0.433,48,3.86983914445868,7.775045513919628,-1.7265830628545562
mv_f0_lv571_f1_c14,A,10481,0.433,48,3.8698304881694,7.815812494275793,-1.640688918786659
mv_f0_n2868,A,3012,22.0,48,3.8697911732122017,7.879701245958038,-3.8697911732122017
mv_f0_n400,A,2184,22.0,48,3.869791173211386,7.879701245957254,-3.869791173211386
mv_f0_lv36_f0_n22,A,4516,0.433,48,3.8697701649283247,7.774977764655647,-1.7265706485363392
mv_f0_lv584_f0_c13,A,10589,0.433,48,3.8696284262327936,7.826369206333514,-1.557778027435825
mv_f0_lv584_f0_n10,A,10582,0.433,48,3.8696238035738513,7.861796785819008,-1.5781653089617294
mv_f0_lv455_f0_n25,A,9088,0.433,48,3.869557507070595,7.923381669151147,-1.836119597810315
mv_f0_lv438_f0_c11,A,8685,0.433,48,3.869468598993697,8.110228736293536,-1.637822406541354
mv_f0_lv584_f0_n30,A,10622,0.433,48,3.869455692202647,7.81067847797012,-1.5908349734520264
mv_f0_lv455_f1_c3,A,9125,0.433,48,3.8693931099809826,7.717284127832612,-1.7678471564263338
mv_f0_lv455_f0_n31,A,9100,0.433,48,3.8693032576742437,7.926858797757765,-1.845030237314574
mv_f0_lv388_f0_c16,A,8221,0.433,48,3.8692986528110622,7.590498956362344,-1.6967273434966224
mv_f0_lv75_busbar,A,3701,0.4156921938165305,48,3.8692964742151297,5.2977541491787505,-3.8692964742151297
mv_f0_lv438_f0_c10,A,8683,0.433,48,3.8691545578441198,8.070709583387822,-1.6390302907863095
mv_f0_lv438_f0_n11,A,8684,0.433,48,3.869059778030799,8.10921860074985,-1.6371803090102317
mv_f0_lv584_f0_c30,A,10623,0.433,48,3.8690478070924783,7.812941329790035,-1.5909893058834577
mv_f0_lv48_f0_n32,A,4672,0.433,48,3.868989314626013,9.178306686038809,-1.6364173521247611
mv_f0_lv154_f0_c3,A,5631,0.433,48,3.868950899753777,7.6301711927808515,-1.6608650938168885
mv_f0_lv154_f0_n3,A,5630,0.433,48,3.8688507633921563,7.629419255157699,-1.660699988019184
mv_f0_lv48_f0_n14,A,4636,0.433,48,3.868752179974788,8.50646943941999,-1.6404258437092067
mv_f0_lv571_f1_n14,A,10480,0.433,48,3.8687146665607544,7.792348692880185,-1.640335681397725
mv_f0_lv75_f0_n0,A,4882,0.4156921938165305,48,3.8686768614310316,5.298285803800412,-3.8686768614310316
mv_f0_lv455_f1_n3,A,9124,0.433,48,3.868620965192759,7.723761262249559,-1.7667024477702233
mv_f0_lv455_f0_c29,A,9097,0.433,48,3.868471222309502,7.933130952587087,-1.8527390862823798
mv_f0_lv455_f0_c32,A,9103,0.433,48,3.8683738536594348,7.925365776146973,-1.844307434085338
mv_f0_lv248_f0_c0,A,6561,0.433,48,3.8683019090700874,8.221506291166788,-1.9282239980654527
mv_f0_lv455_f0_n32,A,9102,0.433,48,3.8682419559870698,7.925160039905514,-1.8440587608860664
mv_f0_n2383,A,3455,22.0,48,3.8681222648760722,7.877067474722712,-3.8681222648760722
mv_f0_n1930,A,1216,22.0,48,3.868122264876071,7.877067474722712,-3.868122264876071
mv_f0_lv248_f2_n9,A,6738,0.433,48,3.868075590746086,8.097414098146352,-1.881797631960577
mv_f0_lv248_f2_c10,A,6741,0.433,48,3.8680682122553876,8.096683628926188,-1.881481021144225
mv_f0_lv248_f0_n19,B,6598,0.433,48,3.8679014710034387,7.913567655984428,-1.9707080277950297
mv_f0_lv449_f0_c19,A,9015,0.433,48,3.867739145373246,7.495471270603171,-1.628782888504168
mv_f0_lv36_f0_n21,A,4514,0.433,48,3.8675366720136206,7.739325073699456,-1.7205381789580583
mv_f0_lv638_busbar,A,4264,0.4156921938165305,48,3.867454618263307,7.952757276819999,-3.867454618263307
mv_f0_lv388_f0_c13,A,8215,0.433,48,3.8672535221029545,7.6023414505192335,-1.694907852485852
mv_f0_lv438_f0_n10,A,8682,0.433,48,3.8671348517629585,8.070784082403696,-1.6378354293540645
mv_f0_lv449_f0_c16,A,9009,0.433,48,3.8670513222115708,7.510453964083408,-1.620806759217757
mv_f0_lv455_f0_c33,A,9105,0.433,48,3.867007737648818,7.923936508209503,-1.8428852559159405
mv_f0_n4035,C,2475,22.0,48,3.866939516313728,7.501423979500921,3.866939516313728
mv_f0_lv455_f0_n33,A,9104,0.433,48,3.866929675905204,7.923479297094421,-1.8428871520676229
mv_f0_lv75_f0_c0,A,4883,0.4156921938165305,48,3.8667218518849555,5.2999624963672725,-3.8667218518849555
mv_f0_lv455_f0_c31,A,9101,0.433,48,3.866643446999703,7.923449821776542,-1.8408456365028971
mv_f0_lv248_f2_n10,A,6740,0.433,48,3.866640905013407,8.09012616944479,-1.8793815808680803
mv_f0_lv584_f0_n31,A,10624,0.433,48,3.8666365480220226,7.809634683246437,-1.5916831106989182
mv_f0_lv584_f0_c9,A,10581,0.433,48,3.8666018720970676,7.863516751789111,-1.582344996038817
mv_f0_lv388_f0_c17,A,8223,0.433,48,3.8665498267555143,7.584533018477557,-1.6941449358824745
mv_f0_lv388_f0_n16,A,8220,0.433,48,3.866538015633727,7.58840756400094,-1.6948511820660752
mv_f0_lv584_f0_n9,A,10580,0.433,48,3.8665272782257802,7.862993426453661,-1.5823344141789073
mv_f0_lv571_f1_c15,A,10483,0.433,48,3.866466929647404,7.7853963098055035,-1.6316706366560705
mv_f0_lv376_f0_c2,A,8037,0.433,48,3.8664627231002853,7.6529669510278495,-0.8680466849471609
mv_f0_lv388_f0_c15,A,8219,0.433,48,3.8664596030847007,7.593554367854906,-1.6959838689011193
mv_f0_lv159_f0_n1,A,5740,0.433,48,3.866367287874981,7.423055701048079,-1.5760770731869116
mv_f0_lv36_f0_c21,A,4515,0.433,48,3.8661617372862493,7.739684514737939,-1.7195062421749612
mv_f0_lv388_f0_n15,A,8218,0.433,48,3.866116083428343,7.592591933436079,-1.6955883196019874
mv_f0_lv388_f0_n17,A,8222,0.433,48,3.8660841522785496,7.583559466928239,-1.693518557819991
mv_f0_lv388_f0_c19,A,8227,0.433,48,3.8660577449988813,7.55686647895636,-1.6918378369986453
mv_f0_lv103_f0_c15,A,5273,0.433,48,3.8660027316807732,7.545315486923183,-1.70773518698189
mv_f0_lv455_f0_c34,A,9107,0.433,48,3.8659665346406116,7.923314798449024,-1.8417891827709443
mv_f0_lv438_f0_c9,A,8681,0.433,48,3.8659480101594563,8.035460419508933,-1.6394889995380286
mv_f0_lv388_f0_c14,A,8217,0.433,48,3.8659192338284556,7.59703678353012,-1.6964573649378567
mv_f0_lv36_f0_n20,A,4512,0.433,48,3.865831857307222,7.730453475762993,-1.714902908845967
mv_f0_lv388_f0_n14,A,8216,0.433,48,3.8658303055073886,7.597045441138211,-1.69637723849835
mv_f0_lv388_f0_c18,A,8225,0.433,48,3.865826615969789,7.579094232611392,-1.6926222958279364
mv_f0_lv455_f0_n24,A,9086,0.433,48,3.8657414287068455,7.917024170512232,-1.8302732580598953
mv_f0_lv455_f0_n34,A,9106,0.433,48,3.8657025381891024,7.922340696971658,-1.8415708783357359
mv_f0_lv248_f0_c19,B,6599,0.433,48,3.8656824119934563,7.9023721884640095,-1.9608630671045748
mv_f0_lv388_f0_n18,A,8224,0.433,48,3.8656657956281784,7.578224359378221,-1.6921002498404178
mv_f0_lv388_f0_c11,A,8211,0.433,48,3.865570366548044,7.609055508025856,-1.6985588519403378
mv_f0_lv388_f0_c12,A,8213,0.433,48,3.865445632678401,7.606716426591287,-1.6974316728712784
mv_f0_lv36_f0_c19,A,4511,0.433,48,3.8654393632225847,7.72096936172436,-1.7047845037405942
mv_f0_lv388_f0_n13,A,8214,0.433,48,3.865377582186621,7.6013409968232315,-1.6966729639180933
mv_f0_lv571_f1_n15,A,10482,0.433,48,3.865334874876204,7.786135227913999,-1.6347887499361722
mv_f0_lv388_f0_c20,A,8229,0.433,48,3.8653260913244964,7.574222882678297,-1.6909156452755205
mv_f0_lv455_f0_c35,A,9109,0.433,48,3.8652821615412685,7.9197738465559215,-1.8410762391586337
mv_f0_lv455_f0_c24,A,9087,0.433,48,3.8652716272,7.91460833269545,-1.8296800844214296
mv_f0_lv248_f0_n0,A,6560,0.433,48,3.8652623455872557,8.212232003829149,-1.9241194993978368
mv_f0_lv455_f1_c2,A,9123,0.433,48,3.8651683681603313,7.708353805630939,-1.7591884907071733
mv_f0_lv388_f0_n19,A,8226,0.433,48,3.8651234609397327,7.573150144581882,-1.690977253568885
mv_f0_lv438_f0_n9,A,8680,0.433,48,3.8650663695721583,8.032432726844517,-1.638407950960205
mv_f0_lv388_f0_c10,A,8209,0.433,48,3.8649277169369793,7.614495952576683,-1.6975138102752918
mv_f0_lv584_f0_c32,A,10627,0.433,48,3.864882382413459,7.812193080595944,-1.5936424606852004
mv_f0_lv388_f0_n11,A,8210,0.433,48,3.8648448890307683,7.6099046901257985,-1.697236291279843
mv_f0_lv388_f0_n9,A,8206,0.433,48,3.8648437654264676,7.618365195601066,-1.6974273872445238
mv_f0_lv388_f0_n10,A,8208,0.433,48,3.8648318695863053,7.614303004072322,-1.6973069440760657
mv_f0_lv388_f0_n12,A,8212,0.433,48,3.8648174372847635,7.6055799695612984,-1.6970887130829757
mv_f0_lv455_f0_n35,A,9108,0.433,48,3.8646935812107768,7.9214039338556965,-1.8401651992667312
mv_f0_lv36_f0_n19,A,4510,0.433,48,3.8643869871151857,7.722920512239601,-1.7095471336560533
mv_f0_lv455_f1_n2,A,9122,0.433,48,3.864368884866227,7.707389056423997,-1.7590158788270915
mv_f0_lv388_f0_n20,A,8228,0.433,48,3.864284507968385,7.573239794797736,-1.689580927217763
mv_f0_lv638_f0_n0,A,11084,0.4156921938165305,48,3.864268034209393,7.952499668539004,-3.864268034209393
mv_f0_lv471_f0_c1,A,9375,0.433,48,3.8642519478507666,7.655833841206127,-1.7112777692470107
mv_f0_lv388_f0_n22,A,8232,0.433,48,3.864246302531479,7.572471219428727,-1.6884336609478716
mv_f0_lv584_f0_n32,A,10626,0.433,48,3.8642104234983456,7.810349440064389,-1.5929053905051067
mv_f0_lv388_f0_c22,A,8233,0.433,48,3.864183830849458,7.572672710172636,-1.68886345368015
mv_f0_lv248_f2_c9,A,6739,0.433,48,3.864158831884122,8.077600957726698,-1.8671073520008818
mv_f0_lv388_f0_n21,A,8230,0.433,48,3.8640410908142524,7.572493399828705,-1.688852438906294
mv_f0_lv584_f0_c7,A,10577,0.433,48,3.8640060301053603,7.85073865830929,-1.5917992784111894
mv_f0_lv455_f0_c36,A,9111,0.433,48,3.8639964962847784,7.921855444827148,-1.839174306703031
mv_f0_lv455_f0_n36,A,9110,0.433,48,3.863652531153836,7.920641579961559,-1.8387140660077
mv_f0_lv36_f0_c18,A,4509,0.433,48,3.86363357476417,7.721976868953838,-1.7038035694626552
mv_f0_lv159_f0_c1,A,5741,0.433,48,3.8635983893034975,7.426322445544367,-1.5775491250223554
mv_f0_lv154_f0_n2,A,5628,0.433,48,3.8635402121035156,7.5956817972130475,-1.6457436263215213
mv_f0_lv584_f0_n8,A,10578,0.433,48,3.863509672310812,7.8647204157645065,-1.5863386193125673
mv_f0_lv154_f0_c2,A,5629,0.433,48,3.863441510924048,7.596358219115887,-1.645845522767029
mv_f0_lv48_f0_n13,A,4634,0.433,48,3.8633084052981546,8.44418363449711,-1.634473656421623
mv_f0_lv438_f0_n8,A,8678,0.433,48,3.862945877406851,7.994313070525402,-1.6383508842577141
mv_f0_lv584_f0_c6,A,10575,0.433,48,3.862881125269855,7.856759694053836,-1.5961793703140632
mv_f0_lv48_f0_c13,A,4635,0.433,48,3.8628781170071913,8.435685541713768,-1.633588955035063
mv_f0_lv36_f0_n18,A,4508,0.433,48,3.8628761643381977,7.7155742922903885,-1.7045702863975072
mv_f0_lv584_f0_n7,A,10576,0.433,48,3.862838388135289,7.849855558047511,-1.5910265941604818
mv_f0_lv103_f0_c14,A,5271,0.433,48,3.862753450280209,7.531130059891969,-1.705713685120361
mv_f0_lv455_f0_n37,A,9112,0.433,48,3.862720267044766,7.920302254889558,-1.8373052613911944
mv_f0_lv103_f0_n15,A,5272,0.433,48,3.862692494753487,7.550310484467162,-1.7068672834123237
mv_f0_lv36_f0_c20,A,4513,0.433,48,3.8626659585687038,7.713789139886107,-1.7115603161340749
mv_f0_lv449_f0_c21,A,9019,0.433,48,3.862501328669764,7.500902127253283,-1.6252041634928822
mv_f0_lv584_f0_c33,A,10629,0.433,48,3.8624915113212595,7.812698478493614,-1.5947026561931044
mv_f0_lv376_f0_c1,A,8035,0.433,48,3.862487506914905,7.64206739997624,-0.8639460913478721
mv_f0_lv455_f0_c37,A,9113,0.433,48,3.8624544000542436,7.9203303304946395,-1.8333882433838824
mv_f0_lv388_f0_c8,A,8205,0.433,48,3.8624338490564427,7.621910265222069,-1.6943476167643519
mv_f0_lv103_f0_n14,A,5270,0.433,48,3.8622794740419937,7.555587205217836,-1.7062574618664392
mv_f0_lv438_f0_c8,A,8679,0.433,48,3.862215916565315,7.995677838241246,-1.6383124108287135
mv_f0_lv248_f1_c1,A,6643,0.433,48,3.862209557894873,8.218724811918424,-1.9258485892278696
mv_f0_lv455_f0_c38,A,9115,0.433,48,3.8622039085260673,7.921178601617724,-1.8368270991002038
mv_f0_lv455_f0_c39,A,9117,0.433,48,3.8621979230857773,7.921996624762612,-1.8366914036756237
mv_f0_lv103_f0_c12,A,5267,0.433,48,3.862049032770472,7.573121181315231,-1.705376508968916
mv_f0_lv376_f0_n2,A,8036,0.433,48,3.8620415795974723,7.6364389261773,-0.8648245255457541
mv_f0_lv638_f0_c0,A,11085,0.4156921938165305,48,3.8620349434285557,7.957016273583044,-3.8620349434285557
mv_f0_lv584_f0_n33,A,10628,0.433,48,3.8620245333892433,7.811672349212454,-1.5943394146902807
mv_f0_lv455_f0_n23,A,9084,0.433,48,3.861969747763012,7.910872881266298,-1.8244819366255667
mv_f0_lv388_f0_n8,A,8204,0.433,48,3.8619524142549935,7.621511376321419,-1.6941676033947168
mv_f0_lv103_f0_n13,A,5268,0.433,48,3.8618635530065126,7.562875612380048,-1.7057304430263909
mv_f0_lv103_f0_n16,A,5274,0.433,48,3.8618362781297377,7.546945159109017,-1.7071435152647922
mv_f0_lv449_f0_n21,A,9018,0.433,48,3.861833488682837,7.497242095781665,-1.6240849029310664
mv_f0_lv455_f0_n38,A,9114,0.433,48,3.8618181770470055,7.920025442547913,-1.8362076749861742
mv_f0_lv638_f0_n1,A,11086,0.4156921938165305,48,3.8617852054639834,7.953107637546175,-3.8617852054639834
mv_f0_lv154_f0_c1,A,5627,0.433,48,3.8617412983939103,7.575970601763857,-1.6324750148672023
mv_f0_lv584_f0_n6,A,10574,0.433,48,3.861717554226812,7.834662232162347,-1.5954143061551402
mv_f0_lv103_f0_n12,A,5266,0.433,48,3.861667378434739,7.570487266020911,-1.7049154047328
mv_f0_lv455_f0_c23,A,9085,0.433,48,3.8616436607638094,7.913602022655675,-1.824065471139005
mv_f0_lv449_f0_n20,A,9016,0.433,48,3.861638411069014,7.499175129872608,-1.6243380875373081
mv_f0_lv103_f0_c9,A,5261,0.433,48,3.861628288999455,7.594700356997758,-1.701788813091154
