bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_n709,3544,48,11.589238927729474,20.977248086788123,11.589238927729474,0.10076993953444942,0.1669634336106538
mv_f0_n1509,1405,48,11.58900693587771,20.9768868209711,11.58900693587771,0.10076820694440082,0.16696118922322056
mv_f0_n839,1416,48,11.588910952173457,20.9767073132093,11.588910952173457,0.10076749652927637,0.16696005140161096
mv_f0_n833,1351,48,11.588910338401307,20.9767061597396,11.588910338401307,0.10076749188448524,0.16696004381269602
mv_f0_n767,410,48,11.588829698844833,20.97655890235424,11.588829698844833,0.10076687906540134,0.16695907497481022
mv_f0_n3578,409,48,11.588826086256319,20.976552143298438,11.588826086256319,0.10076685223331339,0.1669590319737253
mv_f0_n3458,135,48,11.586093222024784,20.9706731612143,11.586093222024784,0.10074714685349029,0.16692275611200613
mv_f0_n3487,134,48,11.584229972011466,20.966665042983273,11.584229972011466,0.1007336949046781,0.16689799518255488
mv_f0_n3512,2236,48,11.566757922507776,20.928659115041672,11.566757922507776,0.10060574867170398,0.16666205851054616
mv_f0_n2062,2962,48,11.566757922507092,20.92865911504093,11.566757922507092,0.10060574867169847,0.16666205851054128
mv_f0_n2005,2235,48,11.559645202644163,20.91376228731986,11.559645202644163,0.10055541165916593,0.16656982171360402
mv_f0_n1984,2242,48,11.55946823908341,20.913390269303168,11.55946823908341,0.10055415403035006,0.16656750770280204
mv_f0_n3507,112,48,11.559463674614763,20.913380628504473,11.559463674614763,0.1005541202987632,0.16656744419830272
mv_f0_n3469,111,48,11.512522780267297,20.81285345418424,11.512522780267297,0.10021459461747768,0.16594290402138256
mv_f0_n3467,2897,48,11.47393261097307,20.731712961015802,11.47393261097307,0.09993293545817004,0.16543756523792974
mv_f0_n1973,3620,48,11.473932610972389,20.731712961015063,11.473932610972389,0.09993293545816452,0.16543756523792486
mv_f0_n3472,118,48,11.467965570671318,20.717493950218444,11.467965570671318,0.0998918581365893,0.165349242988996
mv_f0_n2263,2786,48,11.403332473798121,20.58026891626727,11.403332473798121,0.09942386580490899,0.1644921134234515
mv_f0_n3153,2989,48,11.403332473797443,20.58026891626652,11.403332473797443,0.09942386580490355,0.1644921134234465
mv_f0_n2303,2785,48,11.401296539570412,20.574653049087054,11.401296539570412,0.09941027376568796,0.16445740456974423
mv_f0_n2259,2501,48,11.396137005690742,20.560420795431277,11.396137005690742,0.09937582000538446,0.1643694229043391
mv_f0_n1071,2476,48,11.390920747577837,20.54877872767113,11.390920747577837,0.09933818303927011,0.16429619595204514
mv_f0_n1085,2477,48,11.390920747577832,20.54877872767108,11.390920747577832,0.09933818320698014,0.16429619622942182
mv_f0_n1055,2496,48,11.38758020465764,20.541332891043794,11.38758020465764,0.09931427507198781,0.16424969357601027
mv_f0_n1951,2396,48,11.387578261270002,20.54132852189669,11.387578261270002,0.09931426051288299,0.16424966459345713
mv_f0_n989,2383,48,11.386987728376438,20.540012300427335,11.386987728376438,0.09931003384709673,0.16424144347866954
mv_f0_n986,2382,48,11.386987728376425,20.54001230042734,11.386987728376425,0.09931003384196241,0.16424144347017844
mv_f0_n3743,2394,48,11.386940793850414,20.5399076733472,11.386940793850414,0.09930969754684828,0.1642407893371055
mv_f0_lv685_f0_c0,11515,48,9.553017599490394,11.379681877184527,-9.553017599490394,0.09905255080661572,0.12287003977105304
mv_f0_lv685_f0_n0,11514,48,9.54957027034155,11.374141818631015,-9.54957027034155,0.09901669287288134,0.1228105661895369
mv_f0_lv685_busbar,4311,48,9.548226151750285,11.371986016136878,-9.548226151750285,0.09900269525938805,0.12278739840408304
mv_f0_lv324_busbar,3950,48,9.42865719228019,11.098296149721412,-9.42865719228019,0.0978485451369362,0.11937967555190732
mv_f0_lv324_f0_n0,7478,48,9.42746830502638,11.098424140466003,-9.42746830502638,0.09783481648616643,0.11937318392967933
mv_f0_lv324_f0_c0,7479,48,9.423570961840747,11.098485068906298,-9.423570961840747,0.09779001092207462,0.11935131546685795
mv_f0_lv519_busbar,4145,48,9.38466496298524,11.041475844785754,-9.38466496298524,0.09729329030795232,0.1191985330756622
mv_f0_lv566_busbar,4192,48,9.382582980253785,11.318904115344493,-9.382582980253785,0.09701739448337542,0.12127236423212673
mv_f0_lv519_f0_n0,9960,48,9.381123268312601,11.039307494477795,-9.381123268312601,0.09725256835233391,0.11917089516807167
mv_f0_lv566_f0_n0,10350,48,9.378981248654457,11.319358113083808,-9.378981248654457,0.09697567804484751,0.12127353005382158
mv_f0_lv42_busbar,3668,48,9.369466895285415,11.019337171275009,-9.369466895285415,0.09693715040823662,0.11842050187993636
mv_f0_lv519_f0_c0,9961,48,9.369298490448651,11.031916842368375,-9.369298490448651,0.09711749689855635,0.11907779028776455
mv_f0_lv585_busbar,4211,48,9.366928457855291,11.229839300223073,-9.366928457855291,0.09600715767863921,0.12072575688121745
mv_f0_lv42_f0_n0,4586,48,9.36671952892968,11.01728869758704,-9.36671952892968,0.09690384881285181,0.11836719667573736
mv_f0_lv566_f0_c0,10351,48,9.366436153727848,11.319015526970833,-9.366436153727848,0.0968321236259923,0.12125820315173064
mv_f0_lv42_f0_c0,4587,48,9.357327769651521,11.0099815640489,-9.357327769651521,0.09679131769644794,0.11818859686037642
mv_f0_lv585_f0_n0,10672,48,9.351270486830431,11.226727955429684,-9.351270486830431,0.0958281744763501,0.12068181261729205
mv_f0_lv503_busbar,4129,48,9.345439156089286,11.086425903068346,-9.345439156089286,0.0968640531096145,0.11933007410937391
mv_f0_lv585_f0_c0,10673,48,9.344006457341127,11.228010412365103,-9.344006457341127,0.09574622028742613,0.12069192784700333
mv_f0_lv503_f0_n0,9680,48,9.340792158216873,11.080166465581243,-9.340792158216873,0.09681236126923747,0.11932107663048375
mv_f0_lv585_f0_n1,10674,48,9.337660965166583,11.222935298489471,-9.337660965166583,0.09567271963342606,0.12063171506160997
mv_f0_lv600_busbar,4226,48,9.333473657180965,11.119976123979647,-9.333473657180965,0.09656868580321809,0.11787904988309617
mv_f0_lv585_f0_n2,10676,48,9.33244992853901,11.219419472780382,-9.33244992853901,0.09561277146158731,0.12058710279854934
mv_f0_lv600_f0_n0,10740,48,9.33139151630978,11.120332535351512,-9.33139151630978,0.09654395906689671,0.11787418819110684
mv_f0_lv78_busbar,3704,48,9.33051848378373,11.01682565841816,-9.33051848378373,0.09673200440780877,0.11896305952991859
mv_f0_lv78_f0_n0,4888,48,9.330171434841084,11.01654618189524,-9.330171434841084,0.09672793445174684,0.11895952590155756
mv_f0_lv78_f0_c0,4889,48,9.329005828264131,11.01560564518343,-9.329005828264131,0.0967143680569638,0.11894774423629206
mv_f0_lv503_f0_c0,9681,48,9.325547386702944,11.058097475370104,-9.325547386702944,0.09664353083467803,0.11928995143016463
mv_f0_lv600_f0_c0,10741,48,9.32420544465346,11.120527564588288,-9.32420544465346,0.0964596741477823,0.117856029775532
mv_f0_lv69_busbar,3695,48,9.320343492618141,11.025147191971488,-9.320343492618141,0.09657300712583984,0.1189684362372555
mv_f0_lv69_f0_n0,4822,48,9.318170965619686,11.026057384159506,-9.318170965619686,0.09654857288822179,0.11896454481090868
mv_f0_lv585_f0_c2,10677,48,9.314879996886246,11.207489405111865,-9.314879996886246,0.09541229445719122,0.1204373990046983
mv_f0_lv69_f0_c0,4823,48,9.31087766824705,11.02808588720821,-9.31087766824705,0.09646711440663029,0.11895143170579281
mv_f0_lv580_busbar,4206,48,9.309197347209219,11.132720680227878,-9.309197347209219,0.09634987890698983,0.11900110074697035
mv_f0_lv585_f0_c1,10675,48,9.30892173174563,11.221181919953548,-9.30892173174563,0.09534939010633099,0.12060497613478927
mv_f0_lv580_f0_n0,10550,48,9.306386607390424,11.13220408976246,-9.306386607390424,0.09631768722941347,0.11899298481041409
mv_f0_lv646_busbar,4272,48,9.303026475904987,10.999508519069042,-9.303026475904987,0.09640066560632958,0.11870903451950432
mv_f0_lv646_f0_n0,11112,48,9.302297665883946,10.998538087562169,-9.302297665883946,0.0963921069944831,0.1186967777775274
mv_f0_lv646_f0_c0,11113,48,9.299870471804503,10.995273201306127,-9.299870471804503,0.09636379144362046,0.11865592278389936
mv_f0_lv467_busbar,4093,48,9.298007662145393,11.026679352093353,-9.298007662145393,0.09612580360579205,0.11880179726009565
mv_f0_lv580_f0_c0,10551,48,9.296993811648827,11.129510428458358,-9.296993811648827,0.0962108393704661,0.11896569018497527
mv_f0_lv400_busbar,4026,48,9.294984181791941,11.214777928938371,-9.294984181791941,0.0961987955232429,0.12024173411275874
mv_f0_lv400_f0_n0,8322,48,9.291461690500116,11.215381598011223,-9.291461690500116,0.09615903996258159,0.1202461451801431
mv_f0_lv467_f0_n0,9354,48,9.290336670644407,11.021715560375885,-9.290336670644407,0.09603712908318059,0.11873816875784005
mv_f0_lv467_f0_n1,9356,48,9.287579748918558,11.017509527052693,-9.287579748918558,0.0960037871292934,0.11868491300549222
mv_f0_lv625_busbar,4251,48,9.286570463958048,11.007285628572061,-9.286570463958048,0.09608884613273809,0.11877400407282002
mv_f0_lv27_busbar,3653,48,9.285112600551969,11.01375155910974,-9.285112600551969,0.0962162481492877,0.11892836584169797
mv_f0_lv625_f0_n0,10918,48,9.284015311104113,11.006646786579061,-9.284015311104113,0.09605953942788509,0.11876582805873248
mv_f0_lv625_f0_c0,10919,48,9.282481038728838,11.005777999024156,-9.282481038728838,0.0960415827434598,0.11875470325231885
mv_f0_lv625_f0_n1,10920,48,9.281897285786446,11.006253138299167,-9.281897285786446,0.09603542227135697,0.118760853213979
mv_f0_lv27_f0_n0,4434,48,9.28173362474208,11.01337910541446,-9.28173362474208,0.09617891363628357,0.11892374907141778
mv_f0_lv56_busbar,3682,48,9.281575469783384,11.042512519113114,-9.281575469783384,0.09835103815108841,0.11494845623710659
mv_f0_lv56_f0_n0,4762,48,9.281163401344108,11.042015325719975,-9.281163401344108,0.0983459932540885,0.11494242806059263
mv_f0_lv56_f0_c0,4763,48,9.279717047073786,11.040356831448634,-9.279717047073786,0.09832853506970708,0.11492247691847124
mv_f0_lv400_f0_c0,8323,48,9.279693909679336,11.21609075639172,-9.279693909679336,0.096026987047733,0.12024725102020917
mv_f0_lv467_f0_c1,9357,48,9.278156972976598,11.003266433115718,-9.278156972976598,0.09589112762175357,0.11850647563258088
mv_f0_lv625_f0_c1,10921,48,9.274830294725925,11.004927467600798,-9.274830294725925,0.09595548385963788,0.118744256901814
mv_f0_lv467_f0_c0,9355,48,9.273849962662537,11.018824281314503,-9.273849962662537,0.09585285730868325,0.11870008289182143
mv_f0_lv27_f0_c0,4435,48,9.270805748109622,11.012164370146946,-9.270805748109622,0.09605847950137168,0.11890875716441152
mv_f0_lv611_busbar,4237,48,9.266762136830105,10.989390452669863,-9.266762136830105,0.0957794941851079,0.11853577175081886
mv_f0_lv611_f0_n0,10820,48,9.25828481809834,10.986945390060708,-9.25828481809834,0.09568233635202116,0.11850500072839754
mv_f0_lv12_busbar,3638,48,9.256617859118629,11.0661870382606,-9.256617859118629,0.09548481171600724,0.11925714040105295
mv_f0_lv611_f0_n1,10822,48,9.253429591442194,10.98529255565676,-9.253429591442194,0.09562653359542106,0.1184842154709963
mv_f0_lv12_f0_n0,4384,48,9.247071939510956,11.063488276705774,-9.247071939510956,0.09537692785314185,0.11922237308580985
mv_f0_lv611_f0_c0,10821,48,9.246128198345478,10.984285747881469,-9.246128198345478,0.09554456039755554,0.11847177817921661
mv_f0_lv12_f0_n1,4386,48,9.239851670622038,11.062009104942124,-9.239851670622038,0.09529587871264122,0.11920322579253007
mv_f0_lv12_f0_c0,4385,48,9.239258048930473,11.059291436858873,-9.239258048930473,0.09528754215131718,0.1191693470405657
mv_f0_lv611_f0_c1,10823,48,9.237110555092709,10.97976285330348,-9.237110555092709,0.09544040878959187,0.11841525568045774
mv_f0_lv59_busbar,3685,48,9.236161187596036,11.32845622141084,-9.236161187596036,0.09545456667432879,0.11898652368590523
mv_f0_lv605_busbar,4231,48,9.23300492029846,11.120646993430498,-9.23300492029846,0.09544586931018369,0.11987129151042719
mv_f0_lv59_f0_n0,4768,48,9.230597088278467,11.325999917749058,-9.230597088278467,0.09539230829249519,0.11898215471189622
mv_f0_lv605_f0_n0,10752,48,9.220505624130388,11.116958498077613,-9.220505624130388,0.09530420787220062,0.11982114153170942
mv_f0_lv12_f0_c1,4387,48,9.215819688348033,11.056833250237382,-9.215819688348033,0.0950277788361029,0.11913734647710406
mv_f0_lv605_f0_n1,10754,48,9.215391419742659,11.114185412086002,-9.215391419742659,0.09524520796989677,0.11978565036344702
mv_f0_lv655_busbar,4281,48,9.214536011542458,11.03500878901405,-9.214536011542458,0.09518725889062778,0.11883577594076655
mv_f0_lv59_f0_c0,4769,48,9.212113080386933,11.315509879263882,-9.212113080386933,0.09518674402247441,0.11896726463628948
mv_f0_lv655_f0_n0,11218,48,9.207789563929982,11.031715455278992,-9.207789563929982,0.09511099417073994,0.11879366852336437
mv_f0_lv542_busbar,4168,48,9.200537314714664,10.99282886387578,-9.200537314714664,0.09511683640622481,0.11854652021442191
mv_f0_lv605_f0_c1,10755,48,9.198305345629405,11.104666137538311,-9.198305345629405,0.09504940835043091,0.11966541184607105
mv_f0_lv605_f0_c0,10753,48,9.196133875022285,11.112591386919997,-9.196133875022285,0.09503272191048841,0.11975898818041153
mv_f0_lv542_f0_n0,10156,48,9.190542929323758,10.989398881363767,-9.190542929323758,0.0950042900292445,0.11850349293131102
mv_f0_lv542_f0_n1,10158,48,9.186921400410668,10.986648294854986,-9.186921400410668,0.09496265374778445,0.1184689575560759
mv_f0_lv655_f0_c0,11219,48,9.185482086654307,11.020389035883502,-9.185482086654307,0.09486014991361641,0.11865078939672047
mv_f0_lv623_busbar,4249,48,9.181642285833847,10.90368427435227,-9.181642285833847,0.09720357152988324,0.1134068618317523
mv_f0_lv623_f0_n0,10864,48,9.175902230135245,10.896273529296614,-9.175902230135245,0.09713445502237618,0.11331818187775167
mv_f0_lv542_f0_c1,10159,48,9.174938701984997,10.977465226742764,-9.174938701984997,0.0948256329125713,0.11835458527014664
mv_f0_lv623_f0_n1,10866,48,9.17280815501833,10.890801049240649,-9.17280815501833,0.09709795229331127,0.1132539500664903
mv_f0_lv542_f0_c0,10157,48,9.169686675501948,10.987147900509388,-9.169686675501948,0.0947732235483915,0.11847555602508508
mv_f0_lv623_f0_c0,10865,48,9.166863508836066,10.889359593630878,-9.166863508836066,0.09702429945653607,0.11323279993447288
mv_f0_lv623_f0_c1,10867,48,9.162571367234461,10.87338703592109,-9.162571367234461,0.09697776688238031,0.1130498273317927
mv_f0_lv28_busbar,3654,48,9.08564925941751,11.293287654606623,-9.08564925941751,0.09367086707764648,0.12112531789229952
mv_f0_lv28_f0_n0,4436,48,9.07347764730731,11.294289894936906,-9.07347764730731,0.09353558421769674,0.1211339924146495
mv_f0_lv28_f0_n1,4438,48,9.068215476715267,11.29631421797656,-9.068215476715267,0.09347643215854427,0.12115536254066472
mv_f0_lv28_f0_c1,4439,48,9.05096228698325,11.301417682355284,-9.05096228698325,0.09328333848795194,0.12120902221000263
mv_f0_lv28_f0_c0,4437,48,9.050829570783872,11.290929369896311,-9.050829570783872,0.09328721993632692,0.12109248694224328
mv_f0_lv574_busbar,4200,48,9.0424956348469,11.558321453355465,-9.0424956348469,0.09264466205825961,0.12452436042805226
mv_f0_lv574_f0_n0,10526,48,9.020200316260095,11.55847114079574,-9.020200316260095,0.0923994531147901,0.12451951862123334
mv_f0_lv574_f0_c0,10527,48,9.006063946167052,11.555527882588226,-9.006063946167052,0.09224580305480716,0.1244820692842038
mv_f0_lv574_f0_n1,10528,48,9.002115336741658,11.559476526363728,-9.002115336741658,0.09220049527204481,0.12452571686340685
mv_f0_lv636_busbar,4262,48,8.98267437322769,11.447958264415433,-8.98267437322769,0.09239970540106872,0.12321423564580047
mv_f0_lv636_f0_n0,11076,48,8.974011048478703,11.447482214931298,-8.974011048478703,0.09230701025552555,0.12320530615672642
mv_f0_lv636_f0_n1,11078,48,8.968968771530497,11.446794019584237,-8.968968771530497,0.09225363416495018,0.12319629993061021
mv_f0_lv636_f0_c0,11077,48,8.961823459066801,11.447141257328548,-8.961823459066801,0.09217554620633063,0.12319468285342794
mv_f0_lv636_f0_c1,11079,48,8.952448684567802,11.444365716109745,-8.952448684567802,0.09207939163164307,0.12316512513886846
mv_f0_lv574_f0_c1,10529,48,8.941813672632271,11.56023340627314,-8.941813672632271,0.09154146477170849,0.12451926747691988
mv_f0_lv680_busbar,4306,48,8.932663303921252,10.422440972278979,-8.932663303921252,0.09425559501835479,0.11064776145648747
mv_f0_lv265_f0_c0,7045,48,8.927136601800761,10.924177463268137,-8.927136601800761,0.0932349957749004,0.11818926489789061
mv_f0_lv265_busbar,3891,48,8.926665851528005,10.92154779594304,-8.926665851528005,0.09323638974578241,0.11816635928983843
mv_f0_lv680_f0_n0,11496,48,8.92577588021887,10.410530630028159,-8.92577588021887,0.09417466209160497,0.11062563117713131
mv_f0_lv265_f0_n0,7044,48,8.925715930642248,10.921353853638152,-8.925715930642248,0.09322222496271461,0.11816053090517853
mv_f0_lv265_f0_n1,7046,48,8.924097244867456,10.919975747897029,-8.924097244867456,0.09320176383421475,0.1181424670272665
mv_f0_lv680_f0_c0,11497,48,8.92057647149884,10.408926419294593,-8.92057647149884,0.09410910868097784,0.11057268963322286
