bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_n2440,C,2535,22.0,39,0.5007967730063504,0.7970235457084293,-0.5007967730063504
mv_f0_n3516,C,3492,22.0,39,0.50079677296517,0.7970235456242962,-0.50079677296517
mv_f0_n2469,C,2534,22.0,39,0.5007967729645602,0.7970235456236787,-0.5007967729645602
mv_f0_n179,C,1422,22.0,39,0.5007872930200025,0.79646297184509,-0.5007872930200025
mv_f0_n597,C,2543,22.0,39,0.5007535663713337,0.7969101479251893,-0.5007535663713337
mv_f0_n3569,C,1423,22.0,39,0.5007298063892599,0.7966859461278412,-0.5007298063892599
mv_f0_n3661,C,2363,22.0,39,0.5007060157924764,0.7967853492170344,-0.5007060157924764
mv_f0_n805,C,2364,22.0,39,0.5006126313578041,0.7968236799175742,-0.5006126313578041
mv_f0_n816,C,2377,22.0,39,0.5005393122573644,0.7968537731835483,-0.5005393122573644
mv_f0_n2822,C,3437,22.0,39,0.5004585984437837,0.7975264623052919,-0.5004585984437837
mv_f0_n3838,C,945,22.0,39,0.5004585984431695,0.797526462304653,-0.5004585984431695
mv_f0_n3536,C,993,22.0,39,0.5004541791746844,0.7974736383343117,-0.5004541791746844
mv_f0_n3579,C,1031,22.0,39,0.5004472399279647,0.7973906967414197,-0.5004472399279647
mv_f0_n3580,C,1043,22.0,39,0.5004401720245892,0.7973062223209261,-0.5004401720245892
mv_f0_n3551,C,1014,22.0,39,0.5004319228852094,0.7972076362756708,-0.5004319228852094
mv_f0_n3519,C,1013,22.0,39,0.5004264973634458,0.7971427991912816,-0.5004264973634458
mv_f0_n3504,C,953,22.0,39,0.5004203277122868,0.7970690730489008,-0.5004203277122868
mv_f0_n3496,C,946,22.0,39,0.5004160757232803,0.7975230912610966,-0.5004160757232803
mv_f0_n3464,C,952,22.0,39,0.5004137930504445,0.7969909892506757,-0.5004137930504445
mv_f0_n439,C,1712,22.0,39,0.500406858737279,0.7969081346220986,-0.500406858737279
mv_f0_n3479,C,947,22.0,39,0.5003726956736316,0.7975196521496123,-0.5003726956736316
mv_f0_n2306,C,2880,22.0,39,0.5003211197345381,0.7975155631453242,-0.5003211197345381
mv_f0_n3761,C,1093,22.0,39,0.5003205933177068,0.7975152464722574,-0.5003205933177068
mv_f0_n2962,C,1571,22.0,39,0.5003180186168057,0.7968581016317208,-0.5003180186168057
mv_f0_n207,C,3313,22.0,39,0.5002802830272863,0.7967858220262909,-0.5002802830272863
mv_f0_n3681,C,2808,22.0,39,0.5002802830266704,0.7967858220256733,-0.5002802830266704
mv_f0_n345,C,1572,22.0,39,0.5002781351734302,0.796848925368425,-0.5002781351734302
mv_f0_n4058,C,1580,22.0,39,0.5001728856840908,0.7968247098492381,-0.5001728856840908
mv_f0_n1010,C,1598,22.0,39,0.5000884079259145,0.7968052734735827,-0.5000884079259145
mv_f0_n3114,C,3593,22.0,39,0.5000884078860599,0.7968052733921513,-0.5000884078860599
mv_f0_n1026,C,1596,22.0,39,0.500088407885451,0.796805273391555,-0.500088407885451
mv_f0_n3617,C,1094,22.0,39,0.499931322881192,0.7977349755271647,-0.499931322881192
mv_f0_n2714,C,3375,22.0,39,0.49953927709692014,0.7979562804094706,-0.49953927709692014
mv_f0_n3953,C,1076,22.0,39,0.4995392770963025,0.7979562804088742,-0.4995392770963025
mv_f0_n2513,C,3260,22.0,39,0.498549159862838,0.7974077432484774,-0.498549159862838
mv_f0_n3943,C,1067,22.0,39,0.4985491598622221,0.7974077432478811,-0.4985491598622221
mv_f0_n3712,C,1068,22.0,39,0.49783562435438083,0.7970456475873655,-0.49783562435438083
mv_f0_n2322,C,3140,22.0,39,0.4969456750161059,0.7965940368973066,-0.4969456750161059
mv_f0_n3742,C,2826,22.0,39,0.4969456750154923,0.7965940368967103,-0.4969456750154923
mv_f0_n2226,C,3078,22.0,39,0.4958188531453837,0.7963968076973683,-0.4958188531453837
mv_f0_n3716,C,2827,22.0,39,0.49581885314476765,0.796396807696772,-0.49581885314476765
mv_f0_n489,B,55,22.0,39,0.4943463826506175,0.6337070488946859,-0.4943463826506175
mv_f0_n446,A,1107,22.0,39,0.4917864227314676,0.6264880607611955,-0.4917864227314676
mv_f0_n161,C,1066,22.0,39,0.4896112914959229,0.7761717307431512,-0.4896112914959229
mv_f0_n2142,C,3026,22.0,39,0.48514734784287483,0.7690199158323248,-0.48514734784287483
mv_f0_n2558,C,1209,22.0,39,0.4851473478422592,0.7690199158317073,-0.4851473478422592
mv_f0_n2536,C,1208,22.0,39,0.4806886154714178,0.7619020484703422,-0.4806886154714178
mv_f0_n470,B,1141,22.0,39,0.47932287485027075,0.6133719101751431,-0.47932287485027075
mv_f0_n877,A,1106,22.0,39,0.47488182769621345,0.6038058684726733,-0.47488182769621345
mv_f0_n555,C,713,22.0,39,0.47109822118922734,0.7465903709362739,-0.47109822118922734
mv_f0_n446,B,1107,22.0,39,0.4658268966543113,0.5951070387742368,-0.4658268966543113
mv_f0_n393,A,1044,22.0,39,0.4649353455624885,0.5904593223308134,-0.4649353455624885
mv_f0_n576,C,712,22.0,39,0.46342951834829266,0.7343451400619897,-0.46342951834829266
mv_f0_n1205,C,18,22.0,39,0.45685022634384126,0.7238382850549943,-0.45685022634384126
mv_f0_n366,A,1016,22.0,39,0.4543522234302456,0.576258031735827,-0.4543522234302456
mv_f0_n877,B,1106,22.0,39,0.45009363350934833,0.5738175187475697,-0.45009363350934833
mv_f0_n620,C,17,22.0,39,0.44523626638528657,0.7052886296010714,-0.44523626638528657
mv_f0_n393,B,1044,22.0,39,0.440837309333963,0.5612938999401561,-0.440837309333963
mv_f0_n337,A,976,22.0,39,0.4403678005045818,0.5574918443925014,-0.4403678005045818
mv_f0_n643,C,468,22.0,39,0.4374886666256215,0.6929123923187187,-0.4374886666256215
mv_f0_n366,B,1016,22.0,39,0.43098929957979987,0.5479710517851245,-0.43098929957979987
mv_f0_n313,A,931,22.0,39,0.4262243343412462,0.5385113564155994,-0.4262243343412462
mv_f0_n668,C,235,22.0,39,0.42594775654664047,0.6744738242013677,-0.42594775654664047
mv_f0_n692,C,234,22.0,39,0.41847356157364546,0.6625307449326179,-0.41847356157364546
mv_f0_n337,B,976,22.0,39,0.41797747889874015,0.5303701233930238,-0.41797747889874015
mv_f0_n679,C,178,22.0,39,0.41210356691775657,0.6523509715350827,-0.41210356691775657
mv_f0_n291,A,930,22.0,39,0.41003443914795124,0.5167834872813808,-0.41003443914795124
mv_f0_n2648,A,2849,22.0,39,0.4053593057392976,0.5112515566380784,-0.4053593057392976
mv_f0_n2093,A,1618,22.0,39,0.40533117058536783,0.5112124881578758,-0.40533117058536783
mv_f0_n2047,A,3592,22.0,39,0.4053293736502825,0.5112616202606176,-0.4053293736502825
mv_f0_n648,A,1458,22.0,39,0.4053293736496678,0.5112616202600202,-0.4053293736496678
mv_f0_n2171,A,1463,22.0,39,0.40532937362588545,0.5112616201717975,-0.40532937362588545
mv_f0_n505,A,1457,22.0,39,0.405302229576156,0.5111701223789787,-0.405302229576156
mv_f0_n1615,A,3123,22.0,39,0.4052414378580867,0.5110398460716752,-0.4052414378580867
mv_f0_n2124,A,2885,22.0,39,0.40524143785747635,0.5110398460710777,-0.40524143785747635
mv_f0_n2116,A,1671,22.0,39,0.4051743435435456,0.5108960645537867,-0.4051743435435456
mv_f0_n1488,A,3028,22.0,39,0.4051061797720612,0.5107484376466026,-0.4051061797720612
mv_f0_n2102,A,1670,22.0,39,0.40510617977144303,0.5107484376460051,-0.40510617977144303
mv_f0_n2475,A,3002,22.0,39,0.4049578522510139,0.5105713782365098,-0.4049578522510139
mv_f0_n2003,A,2773,22.0,39,0.4049578522503976,0.5105713782358696,-0.4049578522503976
mv_f0_n2020,A,2772,22.0,39,0.40482408360184513,0.5104116985618943,-0.40482408360184513
mv_f0_n313,B,931,22.0,39,0.40481910321037556,0.5125733512624833,-0.40481910321037556
mv_f0_n2338,A,3621,22.0,39,0.4046190077373611,0.5101653693531278,-0.4046190077373611
mv_f0_n2042,A,2791,22.0,39,0.4046190077367484,0.5101653693525091,-0.4046190077367484
mv_f0_n2060,A,2815,22.0,39,0.40446025943442016,0.5099440306055482,-0.40446025943442016
mv_f0_n2193,A,3543,22.0,39,0.40429088654515816,0.5097078790578004,-0.40429088654515816
mv_f0_n2053,A,2799,22.0,39,0.4042908865445444,0.5097078790571602,-0.4042908865445444
mv_f0_n2028,A,2779,22.0,39,0.40409752744130617,0.509417982975036,-0.40409752744130617
mv_f0_n655,C,177,22.0,39,0.4039563564263454,0.63932957917273,-0.4039563564263454
mv_f0_n2445,A,3303,22.0,39,0.4038849852590477,0.5090634859078254,-0.4038849852590477
mv_f0_n436,A,670,22.0,39,0.4038849852584357,0.5090634859072065,-0.4038849852584357
mv_f0_n1228,A,740,22.0,39,0.40387934808061215,0.5090908762554551,-0.40387934808061215
mv_f0_n463,A,669,22.0,39,0.40387934701119904,0.509090874570345,-0.40387934701119904
mv_f0_n454,A,659,22.0,39,0.4037608349855078,0.5089389416147474,-0.4037608349855078
mv_f0_n1289,A,658,22.0,39,0.4036098169827275,0.5087453363230675,-0.4036098169827275
mv_f0_n2601,A,698,22.0,39,0.40358189743974077,0.5087043138073034,-0.40358189743974077
mv_f0_n2272,A,701,22.0,39,0.40284314479085137,0.5075521740628833,-0.40284314479085137
mv_f0_n3407,A,1564,22.0,39,0.40216675331962276,0.5064973101695398,-0.40216675331962276
mv_f0_n2130,A,1539,22.0,39,0.40213120656615675,0.5064417185132123,-0.40213120656615675
mv_f0_n3389,A,1563,22.0,39,0.4021302796137851,0.5064404282449515,-0.4021302796137851
mv_f0_n269,A,2868,22.0,39,0.3997096440604887,0.5029263538493989,-0.3997096440604887
mv_f0_n1935,C,889,22.0,39,0.39642376887198455,0.627289035838535,-0.39642376887198455
mv_f0_n245,A,2842,22.0,39,0.3906984421024489,0.4908318396380062,-0.3906984421024489
mv_f0_n291,B,930,22.0,39,0.3897585928030877,0.49220689547992663,-0.3897585928030877
mv_f0_n612,C,813,22.0,39,0.3879145020309855,0.6136855977476241,-0.3879145020309855
mv_f0_n269,B,2868,22.0,39,0.3801550224154337,0.47922155876531464,-0.3801550224154337
mv_f0_n2681,A,925,22.0,39,0.3800307911414165,0.47694400360525663,-0.3800307911414165
mv_f0_n223,A,2819,22.0,39,0.3785205116937294,0.47448648846113034,-0.3785205116937294
mv_f0_n1188,C,812,22.0,39,0.37605000849652237,0.5947152561300056,-0.37605000849652237
mv_f0_n1488,B,3028,22.0,39,0.37242992740461744,0.46387812182584753,-0.37242992740461744
mv_f0_n2102,B,1670,22.0,39,0.3724299274040125,0.46387812182525,-0.3724299274040125
mv_f0_n2116,B,1671,22.0,39,0.37240350627445623,0.4638052113048755,-0.37240350627445623
mv_f0_n1615,B,3123,22.0,39,0.3723828521077726,0.4637448673938933,-0.3723828521077726
mv_f0_n2124,B,2885,22.0,39,0.37238285210716976,0.4637448673933171,-0.37238285210716976
mv_f0_n2475,B,3002,22.0,39,0.37238177871390554,0.4638448106044257,-0.37238177871390554
mv_f0_n2003,B,2773,22.0,39,0.37238177871330047,0.4638448106038068,-0.37238177871330047
mv_f0_n2171,B,1463,22.0,39,0.3723755964131697,0.4636847365742827,-0.3723755964131697
mv_f0_n2047,B,3592,22.0,39,0.3723755964016776,0.463684736530372,-0.3723755964016776
mv_f0_n648,B,1458,22.0,39,0.37237559640107326,0.4636847365297745,-0.37237559640107326
mv_f0_n505,B,1457,22.0,39,0.3723641370574819,0.46369019042223153,-0.3723641370574819
mv_f0_n2093,B,1618,22.0,39,0.3723479389735246,0.46367469861154076,-0.3723479389735246
mv_f0_n2020,B,2772,22.0,39,0.372338355411071,0.46381476870656047,-0.372338355411071
mv_f0_n2648,B,2849,22.0,39,0.372334058758893,0.46366022354369396,-0.372334058758893
mv_f0_n2338,B,3621,22.0,39,0.3722908056389644,0.4637949948040866,-0.3722908056389644
mv_f0_n2042,B,2791,22.0,39,0.37229080563835887,0.46379499480346775,-0.37229080563835887
mv_f0_n2060,B,2815,22.0,39,0.37223941228832,0.46364725388153816,-0.37223941228832
mv_f0_n2193,B,3543,22.0,39,0.37218457943796074,0.4634896257997402,-0.37218457943796074
mv_f0_n2053,B,2799,22.0,39,0.37218457943736016,0.463489625799164,-0.37218457943736016
mv_f0_n2028,B,2779,22.0,39,0.3720909009403531,0.46327527500466675,-0.3720909009403531
mv_f0_n2445,B,3303,22.0,39,0.37199256801942737,0.46302298229078914,-0.37199256801942737
mv_f0_n436,B,670,22.0,39,0.37199256801882014,0.46302298229014893,-0.37199256801882014
mv_f0_n1228,B,740,22.0,39,0.37198519795595786,0.46303341061602354,-0.37198519795595786
mv_f0_n463,B,669,22.0,39,0.3719851970674987,0.4630334092711588,-0.3719851970674987
mv_f0_n454,B,659,22.0,39,0.3719244508098994,0.46291401147871664,-0.3719244508098994
mv_f0_n1289,B,658,22.0,39,0.3718470425069268,0.46276186521251284,-0.3718470425069268
mv_f0_n2601,B,698,22.0,39,0.3718445383412284,0.4627455146100423,-0.3718445383412284
mv_f0_n245,B,2842,22.0,39,0.3717739102057149,0.4678902046788696,-0.3717739102057149
mv_f0_n2272,B,701,22.0,39,0.37137242575320767,0.4618230214346619,-0.37137242575320767
mv_f0_n3407,B,1564,22.0,39,0.37094017262084517,0.4609784229366376,-0.37094017262084517
mv_f0_n2130,B,1539,22.0,39,0.3709177197767322,0.46093405154668743,-0.3709177197767322
mv_f0_n3389,B,1563,22.0,39,0.37091686400066987,0.46093287947589556,-0.37091686400066987
mv_f0_n565,C,661,22.0,39,0.36584184047176366,0.5783904152743118,-0.36584184047176366
mv_f0_n2081,A,2388,22.0,39,0.36524512690261685,0.45721447307570084,-0.36524512690261685
mv_f0_n1983,A,924,22.0,39,0.3652442002453925,0.4572131832033404,-0.3652442002453925
mv_f0_n66,A,407,22.0,39,0.365169399895484,0.45711343545662997,-0.365169399895484
mv_f0_n1889,A,3058,22.0,39,0.36509271514470576,0.4570950222479456,-0.36509271514470576
mv_f0_n1402,A,408,22.0,39,0.3650927151440883,0.45709502224732707,-0.3650927151440883
mv_f0_n2132,A,2077,22.0,39,0.3647169646386247,0.45648051933006883,-0.3647169646386247
mv_f0_n2481,A,1589,22.0,39,0.36463858998800214,0.4563738472362397,-0.36463858998800214
mv_f0_n1736,A,3395,22.0,39,0.3644354575757331,0.45609511898572613,-0.3644354575757331
mv_f0_n2078,A,1588,22.0,39,0.3644354575751267,0.4560951189851289,-0.3644354575751267
mv_f0_n2149,A,1629,22.0,39,0.3642663568345601,0.45586257469018654,-0.3642663568345601
mv_f0_n2176,A,1664,22.0,39,0.36399609495970997,0.4554909192095442,-0.36399609495970997
mv_f0_n2164,A,2704,22.0,39,0.36372140608443804,0.4551131806306989,-0.36372140608443804
mv_f0_n2137,A,2661,22.0,39,0.3634949875658347,0.4548018246782823,-0.3634949875658347
mv_f0_n3286,A,2660,22.0,39,0.36326220068324677,0.4544817147731176,-0.36326220068324677
mv_f0_n2362,A,2756,22.0,39,0.36315644888552473,0.45433629449803004,-0.36315644888552473
mv_f0_n2160,A,2702,22.0,39,0.3630495590732386,0.4541893100523639,-0.3630495590732386
mv_f0_n528,A,2701,22.0,39,0.3629560980967562,0.454060792228311,-0.3629560980967562
mv_f0_n2321,A,2723,22.0,39,0.3627745352916639,0.4538111275131336,-0.3627745352916639
mv_f0_n2334,A,2733,22.0,39,0.3625016168171078,0.45343584472132437,-0.3625016168171078
mv_f0_n336,A,3065,22.0,39,0.3623327464764473,0.45320363807029124,-0.3623327464764473
mv_f0_n526,A,2715,22.0,39,0.36233274647583213,0.45320363806969405,-0.36233274647583213
mv_f0_n3540,A,2712,22.0,39,0.3621447804694953,0.452952152752024,-0.3621447804694953
mv_f0_n874,A,1515,22.0,39,0.3619845499420807,0.4527377780985922,-0.3619845499420807
mv_f0_n2707,A,1514,22.0,39,0.3618361289813908,0.4525525632450699,-0.3618361289813908
mv_f0_n716,A,2204,22.0,39,0.36183612897562734,0.452552563223276,-0.36183612897562734
mv_f0_n2709,A,2205,22.0,39,0.36183612897347256,0.45255256321521725,-0.36183612897347256
mv_f0_n2143,A,964,22.0,39,0.3618168142267914,0.4526345199137397,-0.3618168142267914
mv_f0_n1988,A,59,22.0,39,0.36181670466575994,0.45263433196714625,-0.36181670466575994
mv_f0_n2468,A,1519,22.0,39,0.3617294996053197,0.4524195007428332,-0.3617294996053197
mv_f0_n601,A,60,22.0,39,0.36164705507893063,0.4523166187360599,-0.36164705507893063
mv_f0_n543,C,660,22.0,39,0.3607286463288533,0.570212443070442,-0.3607286463288533
mv_f0_n223,B,2819,22.0,39,0.36044842086814965,0.4525795802130314,-0.36044842086814965
mv_f0_n2221,A,962,22.0,39,0.3596473092562249,0.44969943111078825,-0.3596473092562249
mv_f0_n2208,A,944,22.0,39,0.35728276133302295,0.44650060936593533,-0.35728276133302295
mv_f0_n2681,B,925,22.0,39,0.3565190109583996,0.4419459693165295,-0.3565190109583996
mv_f0_n2197,A,943,22.0,39,0.3560773347821471,0.44486993228944993,-0.3560773347821471
mv_f0_n328,A,1486,22.0,39,0.3559295002991177,0.44466994730646753,-0.3559295002991177
mv_f0_n1659,C,285,22.0,39,0.35481606672868465,0.5607551267379295,-0.35481606672868465
mv_f0_n3182,A,1485,22.0,39,0.35410646384945965,0.4423044496248708,-0.35410646384945965
mv_f0_n1846,C,277,22.0,39,0.35163443133063904,0.555642633576278,-0.35163443133063904
mv_f0_n3719,A,1502,22.0,39,0.3506541215715491,0.43782498968477723,-0.3506541215715491
mv_f0_n1131,A,2748,22.0,39,0.3495667737843319,0.4364053355759104,-0.3495667737843319
mv_f0_n2437,A,2450,22.0,39,0.3495525121753943,0.43638223929581915,-0.3495525121753943
mv_f0_n3648,A,2451,22.0,39,0.3494100381014484,0.4361515065633426,-0.3494100381014484
mv_f0_n229,A,2747,22.0,39,0.3493918660164915,0.43616875520548926,-0.3493918660164915
mv_f0_n43,A,1501,22.0,39,0.3493387293462531,0.4360360241050144,-0.3493387293462531
mv_f0_n544,A,1620,22.0,39,0.34933872934624544,0.4360360241049501,-0.34933872934624544
mv_f0_n29,C,276,22.0,39,0.34692196634924555,0.5480698097464657,-0.34692196634924555
mv_f0_n2081,B,2388,22.0,39,0.34688548586485846,0.43285078214010403,-0.34688548586485846
mv_f0_n1983,B,924,22.0,39,0.34688463043917583,0.43284986401541414,-0.34688463043917583
mv_f0_n66,B,407,22.0,39,0.3468361435056533,0.43280419645382046,-0.3468361435056533
mv_f0_n1889,B,3058,22.0,39,0.34676016009135086,0.43270944110387677,-0.34676016009135086
mv_f0_n1402,B,408,22.0,39,0.34676016009074556,0.4327094411032585,-0.34676016009074556
mv_f0_n2132,B,2077,22.0,39,0.3464682788100556,0.4324341511313585,-0.3464682788100556
mv_f0_n2481,B,1589,22.0,39,0.34640014350160553,0.4323640132916555,-0.34640014350160553
mv_f0_n1736,B,3395,22.0,39,0.3462269044923954,0.4321868215672439,-0.3462269044923954
mv_f0_n2078,B,1588,22.0,39,0.34622690449178617,0.43218682156664695,-0.34622690449178617
mv_f0_n2149,B,1629,22.0,39,0.346138285698613,0.43212271290752174,-0.346138285698613
mv_f0_n2176,B,1664,22.0,39,0.34599665277154407,0.4320202554112376,-0.34599665277154407
mv_f0_n2164,B,2704,22.0,39,0.3458527002001161,0.4319161232580109,-0.3458527002001161
mv_f0_n2137,B,2661,22.0,39,0.34573404431144333,0.431830292734743,-0.34573404431144333
mv_f0_n3286,B,2660,22.0,39,0.3456120513051548,0.4317420506987271,-0.3456120513051548
mv_f0_n2362,B,2756,22.0,39,0.34555663168978085,0.4317019644576351,-0.34555663168978085
mv_f0_n2160,B,2702,22.0,39,0.34550061574900226,0.43166144739447804,-0.34550061574900226
mv_f0_n528,B,2701,22.0,39,0.34545163727720446,0.43162602104765796,-0.34545163727720446
mv_f0_n2321,B,2723,22.0,39,0.3453564889309453,0.4315572009532798,-0.3453564889309453
mv_f0_n2334,B,2733,22.0,39,0.34521346576875594,0.4314537561620711,-0.34521346576875594
mv_f0_n336,B,3065,22.0,39,0.3451249693036578,0.4313897507449627,-0.3451249693036578
mv_f0_n526,B,2715,22.0,39,0.34512496930305414,0.43138975074434455,-0.34512496930305414
mv_f0_n3540,B,2712,22.0,39,0.34502714636287546,0.43140355303417616,-0.34502714636287546
mv_f0_n874,B,1515,22.0,39,0.3449437576797165,0.43141532011771705,-0.3449437576797165
mv_f0_n2143,B,964,22.0,39,0.34491036693681143,0.43162784557684986,-0.34491036693681143
mv_f0_n1988,B,59,22.0,39,0.3449102655589653,0.43162768752560166,-0.3449102655589653
mv_f0_n2709,B,2205,22.0,39,0.34486199703335013,0.4313957721290701,-0.34486199703335013
mv_f0_n716,B,2204,22.0,39,0.3448619970324,0.43139577212767216,-0.3448619970324
mv_f0_n2707,B,1514,22.0,39,0.3448619970298422,0.4313957721238803,-0.3448619970298422
mv_f0_n2468,B,1519,22.0,39,0.34480325822245333,0.4313817293661889,-0.34480325822245333
mv_f0_n601,B,60,22.0,39,0.34475784216854105,0.4313708722663613,-0.34475784216854105
mv_f0_n2221,B,962,22.0,39,0.3434847430506029,0.4296880833899456,-0.3434847430506029
mv_f0_n2208,B,944,22.0,39,0.34193095030155624,0.42757398297236465,-0.34193095030155624
mv_f0_n2197,B,943,22.0,39,0.3411388389556736,0.4264962526763069,-0.3411388389556736
mv_f0_n328,B,1486,22.0,39,0.34104169373928006,0.4263640799058467,-0.34104169373928006
mv_f0_n3182,B,1485,22.0,39,0.33935342506416577,0.4240935131493226,-0.33935342506416577
mv_f0_n3719,B,1502,22.0,39,0.33615636603461024,0.4197938763820303,-0.33615636603461024
mv_f0_n1131,B,2748,22.0,39,0.33560753138700167,0.4190579503208319,-0.33560753138700167
mv_f0_n2437,B,2450,22.0,39,0.33559433665260596,0.4190382323391319,-0.33559433665260596
mv_f0_n230,C,2831,22.0,39,0.3355548217409125,0.5298007207768854,-0.3355548217409125
mv_f0_n229,B,2747,22.0,39,0.33549260381899404,0.41890159903268553,-0.33549260381899404
mv_f0_n3648,B,2451,22.0,39,0.33546252069819443,0.41884124895838876,-0.33546252069819443
mv_f0_n43,B,1501,22.0,39,0.3353965463659887,0.41874265816980516,-0.3353965463659887
mv_f0_n544,B,1620,22.0,39,0.33539654636598143,0.4187426581698265,-0.33539654636598143
mv_f0_n255,C,2857,22.0,39,0.32882288700288814,0.5189797008058306,-0.32882288700288814
mv_f0_n281,C,2882,22.0,39,0.3224381483849801,0.5087156939175874,-0.3224381483849801
mv_f0_n301,C,955,22.0,39,0.314594351184997,0.49610469353131664,-0.314594351184997
mv_f0_n326,C,954,22.0,39,0.3055050727238155,0.4814892719355883,-0.3055050727238155
mv_f0_n353,C,996,22.0,39,0.2983741229589881,0.4700213269711828,-0.2983741229589881
mv_f0_n376,C,1060,22.0,39,0.2896541320528102,0.45599612060762207,-0.2896541320528102
mv_f0_n407,C,1059,22.0,39,0.2846523716505784,0.4479504225639947,-0.2846523716505784
mv_f0_n4170,B,3624,22.0,39,0.28095067772830096,0.3447354195978482,-0.28095067772830096
mv_f0_n4171,B,3625,22.0,39,0.28095067772830096,0.3447354195978482,-0.28095067772830096
mv_f0_n4166,B,3622,22.0,39,0.280950677728278,0.3447354195978758,-0.280950677728278
