bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv361_f0_c0,9841,48,11.107041534314538,17.00963234141487,-11.107041534314538,0.11563340316976012,0.18003406819849854
mv_f0_lv376_f0_c7,9945,48,11.10675648391203,15.823140224304389,-11.10675648391203,0.11611026129744235,0.16512983653092772
mv_f0_lv376_f0_n7,9944,48,11.105910182155279,15.824532317225579,-11.105910182155279,0.11610744781836278,0.16514948590671863
mv_f0_lv366_f0_c0,9881,48,11.103006695203065,16.736600468924518,-11.103006695203065,0.11575499450601334,0.17730564118080128
mv_f0_lv376_f0_c6,9943,48,11.100721681309443,15.813360713771528,-11.100721681309443,0.1160885309835553,0.16510684758737926
mv_f0_lv288_busbar,4122,48,11.099606979181663,16.52403007500971,-11.099606979181663,0.1159371217944248,0.1752533391311375
mv_f0_lv288_f0_n0,8042,48,11.099274830342763,16.523796200439936,-11.099274830342763,0.1159330451893999,0.1752500912003888
mv_f0_lv376_f0_n6,9942,48,11.099208399659972,15.80675112814074,-11.099208399659972,0.11607943347358478,0.16504878002798518
mv_f0_lv288_f0_c0,8043,48,11.098161941568875,16.52298514641274,-11.098161941568875,0.11591950700050709,0.1752390703213237
mv_f0_lv48_busbar,3882,48,11.095093958691391,16.378050579571617,-11.095093958691391,0.11566413339838492,0.17293112111586717
mv_f0_lv266_f0_c0,7859,48,11.09363512144777,16.594026252687605,-11.09363512144777,0.11408626373436785,0.17208385733332943
mv_f0_lv48_f0_n0,5038,48,11.09259319857019,16.37159946875046,-11.09259319857019,0.11563299722499547,0.17284679725588292
mv_f0_lv376_f0_n5,9940,48,11.09193359697852,15.78645918813739,-11.09193359697852,0.1160479852412184,0.16492591645107801
mv_f0_lv376_f0_c5,9941,48,11.089149507534081,15.78880001252995,-11.089149507534081,0.11600911384285344,0.16492793369668401
mv_f0_lv376_f0_c4,9939,48,11.085920911115876,15.767720975088894,-11.085920911115876,0.11602844300689952,0.16481075328560202
mv_f0_lv586_busbar,4420,48,11.085803935091702,16.473802618623147,-11.085803935091702,0.1151540436634673,0.17305363042145272
mv_f0_lv376_f0_n4,9938,48,11.085748008007473,15.765327258711322,-11.085748008007473,0.11603166071664385,0.1648027756740602
mv_f0_lv48_f0_c0,5039,48,11.08419764051701,16.350477389474403,-11.08419764051701,0.11552953780984733,0.17257277486822697
mv_f0_lv498_busbar,4332,48,11.079939739444297,16.505334714543615,-11.079939739444297,0.11542434285355145,0.1746358677692832
mv_f0_lv586_f0_n0,12670,48,11.079626706584278,16.461764751690662,-11.079626706584278,0.11507727745376495,0.17289338392460818
mv_f0_lv376_f0_n3,9936,48,11.079508854189555,15.74333039849044,-11.079508854189555,0.11601668187749382,0.16467696498568418
mv_f0_lv376_f0_c3,9937,48,11.07874693859947,15.74484053411333,-11.07874693859947,0.1159999983218337,0.16467982687295268
mv_f0_lv586_f0_n1,12672,48,11.077766063541773,16.461059223616527,-11.077766063541773,0.11505451453098321,0.17288375904872533
mv_f0_lv353_busbar,4187,48,11.07767680547713,16.530927910271576,-11.07767680547713,0.115528123038779,0.17479080869018626
mv_f0_lv485_busbar,4319,48,11.077465774815918,16.663614928768126,-11.077465774815918,0.11541008254398227,0.17632706859405134
mv_f0_lv485_f0_n0,11338,48,11.076349341046216,16.66324126261115,-11.076349341046216,0.11539629294354047,0.1763204400413284
